level;type;description;file;line 
error;security;security rating missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x523E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;67
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x523E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;67
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x523E - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;67
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x523E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;67
error;security;security rating missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x523E - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;84
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x523E - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;84
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x523E - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;84
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x523E - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;84
error;security;security rating missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x10D0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;97
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x10D0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;97
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x10D0 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;97
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x10D0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;97
error;security;security rating missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x10D0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;114
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x10D0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;114
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x10D0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;114
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x10D0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;114
error;security;security rating missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x523F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;127
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x523F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;127
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x523F - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;127
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x523F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;127
error;security;security rating missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x523F - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;144
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x523F - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;144
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x523F - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;144
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x523F - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;144
error;security;security rating missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x10D1 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;157
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x10D1 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;157
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x10D1 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;157
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x10D1 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;157
error;security;security rating missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x10D1 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;174
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x10D1 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;174
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x10D1 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;174
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x10D1 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;174
error;security;security rating missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x457F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;187
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x457F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;187
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x457F - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;187
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x457F - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;187
error;security;security rating missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x457F - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;204
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x457F - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;204
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x457F - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;204
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x457F - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;204
error;security;security rating missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x2417 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;217
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x2417 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;217
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x2417 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;217
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x2417 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;217
error;security;security rating missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x2417 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;234
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x2417 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;234
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x2417 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;234
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x2417 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;234
error;security;security rating missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x457E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;247
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x457E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;247
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x457E - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;247
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Read_Measure_Values_0x457E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;247
error;security;security rating missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x457E - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;264
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x457E - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;264
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x457E - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;264
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DKY_Condition_Check_Read_0x457E - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DK2_MeasureValues.c;264
error;security;security rating missing for symbol -> Std_ReturnType DWA_Condition_Check_Read_0x154A - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;69
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWA_Condition_Check_Read_0x154A - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;69
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DWA_Condition_Check_Read_0x154A - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;69
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWA_Condition_Check_Read_0x154A - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;69
error;security;security rating missing for symbol -> Std_ReturnType DWA_Read_Measure_Values_0x154A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;96
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWA_Read_Measure_Values_0x154A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;96
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DWA_Read_Measure_Values_0x154A - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;96
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWA_Read_Measure_Values_0x154A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;96
error;security;security rating missing for symbol -> Std_ReturnType DWA_Condition_Check_Read_0x14F0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;113
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWA_Condition_Check_Read_0x14F0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;113
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DWA_Condition_Check_Read_0x14F0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;113
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWA_Condition_Check_Read_0x14F0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;113
error;security;security rating missing for symbol -> Std_ReturnType DWA_Read_Measure_Values_0x14F0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;140
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWA_Read_Measure_Values_0x14F0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;140
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DWA_Read_Measure_Values_0x14F0 - (Dcm_OpStatusType OpStatus, uint8 *Data)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;140
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWA_Read_Measure_Values_0x14F0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;140
error;security;security rating missing for symbol -> Std_ReturnType DWA_Condition_Check_Read_0x1986 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;177
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWA_Condition_Check_Read_0x1986 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;177
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType DWA_Condition_Check_Read_0x1986 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;177
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWA_Condition_Check_Read_0x1986 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;177
error;security;security rating missing for symbol -> Std_ReturnType DWA_Read_Measure_Values_0x1986 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;203
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWA_Read_Measure_Values_0x1986 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/MeasureValues/c/src/DWA_MeasureValues.c;203
